schema_version,activity_id_short,activity_id_full,route_distance_window_start_m,route_distance_window_end_m,route_phase,point_count,route_profile_elevation_range_m,calibrated_slope_pct_p75_abs,slope_load_source,ib2_effort_evidence_median,ib2_terrain_evidence_median,near_steps_ratio,vertical_load_norm,slope_load_norm,ib2_effort_load_norm,terrain_load_norm,steps_surface_load_norm,route_load_context_index_0_100,route_load_context_band,route_load_context_reason_flags,weather_context_flags,weather_context_available,environment_context_flags,environment_context_available,temperature_c,relative_humidity_pct,precipitation_mm,wind_speed_ms,wind_gust_ms,uv_index,heart_rate_bpm_median,activity_heart_rate_bpm_median_p75,speed_mps_median,low_speed_ratio,stopped_ratio,behavior_response_flags,behavior_response_signal_flag_count,window_qa_flags,route_load_context_boundary,candidate_window_label,candidate_window_boundary
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,300,350,UNKNOWN,67,7.542,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.7,1.0,0.3771,0.3771,1.0,1.0,1.0,68.855,HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,146.0,144.75,0.696434,0.149254,0.0,ACTIVITY_RELATIVE_HIGH_HR_WINDOW|SPEED_BELOW_LOW_SPEED_THRESHOLD,2,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,350,400,UNKNOWN,85,15.668,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.7,1.0,0.7834,0.7834,1.0,1.0,1.0,89.17,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,149.0,144.75,0.497903,0.2,0.0,ACTIVITY_RELATIVE_HIGH_HR_WINDOW|SPEED_BELOW_LOW_SPEED_THRESHOLD,2,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,400,450,UNKNOWN,78,9.034,26.453,CALIBRATED_SLOPE_P75_ABS,0.45,0.7,1.0,0.45170000000000005,0.6613249999999999,1.0,1.0,1.0,76.778,HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,133.0,144.75,0.651282,0.179487,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,450,500,UNKNOWN,69,11.971,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.7,1.0,0.59855,0.59855,1.0,1.0,1.0,79.928,HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,159.0,144.75,0.727936,0.057971,0.0,ACTIVITY_RELATIVE_HIGH_HR_WINDOW,1,SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,500,550,UNKNOWN,86,14.258,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.5,1.0,0.7129,0.7129,1.0,0.7142857142857143,1.0,81.359,VERY_HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,135.5,144.75,0.597761,0.081395,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1200,1250,UNKNOWN,61,10.669,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.5,1.0,0.53345,0.53345,1.0,0.7142857142857143,1.0,72.387,HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,161.0,144.75,0.588069,0.098361,0.0,ACTIVITY_RELATIVE_HIGH_HR_WINDOW|SPEED_BELOW_LOW_SPEED_THRESHOLD,2,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1300,1350,UNKNOWN,75,9.234,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.5,0.533333,0.4617,0.4617,1.0,0.7142857142857143,0.533333,64.133,HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,131.0,144.75,0.567263,0.24,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1350,1400,UNKNOWN,179,22.054,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.7,1.0,1.0,1.0,1.0,1.0,1.0,100.0,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,134.0,144.75,0.165941,0.603352,0.162011,SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH|STOP_RATIO_OBSERVED,3,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1400,1450,UNKNOWN,198,21.898,74.853,CALIBRATED_SLOPE_P75_ABS,0.45,0.7,1.0,1.0,1.0,1.0,1.0,1.0,100.0,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,129.5,144.75,0.074972,0.308081,0.414141,SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH|STOP_RATIO_OBSERVED,3,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1450,1500,UNKNOWN,83,18.483,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.7,1.0,0.92415,0.92415,1.0,1.0,1.0,96.208,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,142.0,144.75,0.465032,0.289157,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1500,1550,UNKNOWN,258,23.761,104.7385,CALIBRATED_SLOPE_P75_ABS,0.45,0.7,1.0,1.0,1.0,1.0,1.0,1.0,100.0,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,125.5,144.75,0.022734,0.310078,0.542636,SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH|STOP_RATIO_OBSERVED,3,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1550,1600,UNKNOWN,98,16.176,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.7,1.0,0.8088,0.8088,1.0,1.0,1.0,90.44,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,159.0,144.75,0.359561,0.479592,0.0,ACTIVITY_RELATIVE_HIGH_HR_WINDOW|SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH,3,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1600,1650,UNKNOWN,218,16.629,46.1975,CALIBRATED_SLOPE_P75_ABS,0.45,0.7,1.0,0.83145,1.0,1.0,1.0,1.0,94.944,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,131.5,144.75,0.103496,0.389908,0.321101,SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH|STOP_RATIO_OBSERVED,3,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1750,1800,UNKNOWN,89,6.547,27.268,CALIBRATED_SLOPE_P75_ABS,0.45,0.3,0.842697,0.32735,0.6817,1.0,0.4285714285714286,0.842697,63.31,HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|STEPS_SURFACE_HIGH,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,137.0,144.75,0.362565,0.483146,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH,2,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1800,1850,UNKNOWN,268,14.112,9.34575,CALIBRATED_SLOPE_P75_ABS,0.45,0.5,0.731343,0.7056,0.23364375,1.0,0.7142857142857143,0.731343,68.869,HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,143.5,144.75,0.056932,0.30597,0.429104,SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH|STOP_RATIO_OBSERVED,3,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1850,1900,UNKNOWN,93,16.463,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.7,1.0,0.82315,0.82315,1.0,1.0,1.0,91.158,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|TERRAIN_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,137.0,144.75,0.589536,0.11828,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,1950,2000,UNKNOWN,95,16.219,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.5,1.0,0.8109500000000001,0.8109500000000001,1.0,0.7142857142857143,1.0,86.262,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,130.0,144.75,0.518158,0.263158,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,2000,2050,UNKNOWN,87,15.0,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.5,1.0,0.75,0.75,1.0,0.7142857142857143,1.0,83.214,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,149.0,144.75,0.592729,0.149425,0.103448,ACTIVITY_RELATIVE_HIGH_HR_WINDOW|SPEED_BELOW_LOW_SPEED_THRESHOLD|STOP_RATIO_OBSERVED,3,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,2150,2200,UNKNOWN,105,15.566,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.5,1.0,0.7783,0.7783,1.0,0.7142857142857143,1.0,84.629,VERY_HIGH_ROUTE_LOAD_CONTEXT,VERTICAL_RANGE_HIGH|SLOPE_HIGH|IB2_EFFORT_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,148.0,144.75,0.449194,0.314286,0.12381,ACTIVITY_RELATIVE_HIGH_HR_WINDOW|SPEED_BELOW_LOW_SPEED_THRESHOLD|LOW_SPEED_RATIO_HIGH|STOP_RATIO_OBSERVED,4,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
ib3_personal_hiking_features_route_load_comparison_full25_v1,16_1,qixing_lengshuikeng_16_1,2200,2250,UNKNOWN,94,14.922,,SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,0.45,0.5,1.0,0.7461,0.7461,1.0,0.7142857142857143,1.0,83.019,VERY_HIGH_ROUTE_LOAD_CONTEXT,IB2_EFFORT_HIGH|STEPS_SURFACE_HIGH|SLOPE_LOAD_FALLBACK_VERTICAL_RANGE,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,NO_RAIN_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|HIGH_UV_CONTEXT,True,24.8,88.8,0.0,1.4,7.6,6,135.5,144.75,0.501077,0.276596,0.0,SPEED_BELOW_LOW_SPEED_THRESHOLD,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load context evidence only. The index uses route, terrain, and map-derived factors only; behavior response and weather context are descriptive overlays and are not used to compute the index. No ability score, rank, class, THCI score, radar score, or final hiking risk score is generated.",ROUTE_LOAD_BEHAVIOR_RESPONSE_CANDIDATE,"Candidate window means high/very-high route-load context plus an observed behavior response flag. It is not causality, not ability scoring, and not a final risk assessment."
